Table                    | Index        | Content
IFormTypeST              | 4664         | VPINSRQ_XMMdq_XMMdq_MEMq_IMMb
IFormTypeST              | 4665         | VPINSRQ_XMMu64_XMMu64_GPR64u64_IMM8_AVX512
IFormTypeST              | 4666         | VPINSRQ_XMMu64_XMMu64_MEMu64_IMM8_AVX512
IFormTypeST              | 4667         | VPINSRW_XMMdq_XMMdq_GPR32d_IMMb
IFormTypeST              | 4668         | VPINSRW_XMMdq_XMMdq_MEMw_IMMb
IFormTypeST              | 4669         | VPINSRW_XMMu16_XMMu16_GPR32u16_IMM8_AVX512
IFormTypeST              | 4670         | VPINSRW_XMMu16_XMMu16_MEMu16_IMM8_AVX512
IFormTypeST              | 4671         | VPLZCNTD_XMMu32_MASKmskw_MEMu32_AVX512
IFormTypeST              | 4672         | VPLZCNTD_XMMu32_MASKmskw_XMMu32_AVX512
IFormTypeST              | 4673         | VPLZCNTD_YMMu32_MASKmskw_MEMu32_AVX512
IFormTypeST              | 4674         | VPLZCNTD_YMMu32_MASKmskw_YMMu32_AVX512
IFormTypeST              | 4675         | VPLZCNTD_ZMMu32_MASKmskw_MEMu32_AVX512CD
IFormTypeST              | 4676         | VPLZCNTD_ZMMu32_MASKmskw_ZMMu32_AVX512CD
IFormTypeST              | 4677         | VPLZCNTQ_XMMu64_MASKmskw_MEMu64_AVX512
IFormTypeST              | 4678         | VPLZCNTQ_XMMu64_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4679         | VPLZCNTQ_YMMu64_MASKmskw_MEMu64_AVX512
IFormTypeST              | 4680         | VPLZCNTQ_YMMu64_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4681         | VPLZCNTQ_ZMMu64_MASKmskw_MEMu64_AVX512CD
IFormTypeST              | 4682         | VPLZCNTQ_ZMMu64_MASKmskw_ZMMu64_AVX512CD
IFormTypeST              | 4683         | VPMACSDD_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4684         | VPMACSDD_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4685         | VPMACSDQH_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4686         | VPMACSDQH_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4687         | VPMACSDQL_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4688         | VPMACSDQL_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4689         | VPMACSSDD_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4690         | VPMACSSDD_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4691         | VPMACSSDQH_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4692         | VPMACSSDQH_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4693         | VPMACSSDQL_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4694         | VPMACSSDQL_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4695         | VPMACSSWD_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4696         | VPMACSSWD_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4697         | VPMACSSWW_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4698         | VPMACSSWW_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4699         | VPMACSWD_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4700         | VPMACSWD_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4701         | VPMACSWW_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4702         | VPMACSWW_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4703         | VPMADCSSWD_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4704         | VPMADCSSWD_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4705         | VPMADCSWD_XMMdq_XMMdq_MEMdq_XMMdq
IFormTypeST              | 4706         | VPMADCSWD_XMMdq_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4707         | VPMADD52HUQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
IFormTypeST              | 4708         | VPMADD52HUQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
IFormTypeST              | 4709         | VPMADD52HUQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
IFormTypeST              | 4710         | VPMADD52HUQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
IFormTypeST              | 4711         | VPMADD52HUQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
IFormTypeST              | 4712         | VPMADD52HUQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
IFormTypeST              | 4713         | VPMADD52LUQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
IFormTypeST              | 4714         | VPMADD52LUQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
IFormTypeST              | 4715         | VPMADD52LUQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
IFormTypeST              | 4716         | VPMADD52LUQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
IFormTypeST              | 4717         | VPMADD52LUQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
IFormTypeST              | 4718         | VPMADD52LUQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
IFormTypeST              | 4719         | VPMADDUBSW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4720         | VPMADDUBSW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4721         | VPMADDUBSW_XMMi16_MASKmskw_XMMi16_MEMi16_AVX512
IFormTypeST              | 4722         | VPMADDUBSW_XMMi16_MASKmskw_XMMi16_XMMi16_AVX512
IFormTypeST              | 4723         | VPMADDUBSW_YMMi16_MASKmskw_YMMi16_MEMi16_AVX512
IFormTypeST              | 4724         | VPMADDUBSW_YMMi16_MASKmskw_YMMi16_YMMi16_AVX512
IFormTypeST              | 4725         | VPMADDUBSW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4726         | VPMADDUBSW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4727         | VPMADDUBSW_ZMMi16_MASKmskw_ZMMi16_MEMi16_AVX512
IFormTypeST              | 4728         | VPMADDUBSW_ZMMi16_MASKmskw_ZMMi16_ZMMi16_AVX512
IFormTypeST              | 4729         | VPMADDWD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4730         | VPMADDWD_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4731         | VPMADDWD_XMMi32_MASKmskw_XMMi16_MEMi16_AVX512
IFormTypeST              | 4732         | VPMADDWD_XMMi32_MASKmskw_XMMi16_XMMi16_AVX512
IFormTypeST              | 4733         | VPMADDWD_YMMi32_MASKmskw_YMMi16_MEMi16_AVX512
IFormTypeST              | 4734         | VPMADDWD_YMMi32_MASKmskw_YMMi16_YMMi16_AVX512
IFormTypeST              | 4735         | VPMADDWD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4736         | VPMADDWD_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4737         | VPMADDWD_ZMMi32_MASKmskw_ZMMi16_MEMi16_AVX512
IFormTypeST              | 4738         | VPMADDWD_ZMMi32_MASKmskw_ZMMi16_ZMMi16_AVX512
IFormTypeST              | 4739         | VPMASKMOVD_MEMdq_XMMdq_XMMdq
IFormTypeST              | 4740         | VPMASKMOVD_MEMqq_YMMqq_YMMqq
IFormTypeST              | 4741         | VPMASKMOVD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4742         | VPMASKMOVD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4743         | VPMASKMOVQ_MEMdq_XMMdq_XMMdq
IFormTypeST              | 4744         | VPMASKMOVQ_MEMqq_YMMqq_YMMqq
IFormTypeST              | 4745         | VPMASKMOVQ_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4746         | VPMASKMOVQ_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4747         | VPMAXSB_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4748         | VPMAXSB_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4749         | VPMAXSB_XMMi8_MASKmskw_XMMi8_MEMi8_AVX512
IFormTypeST              | 4750         | VPMAXSB_XMMi8_MASKmskw_XMMi8_XMMi8_AVX512
IFormTypeST              | 4751         | VPMAXSB_YMMi8_MASKmskw_YMMi8_MEMi8_AVX512
IFormTypeST              | 4752         | VPMAXSB_YMMi8_MASKmskw_YMMi8_YMMi8_AVX512
IFormTypeST              | 4753         | VPMAXSB_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4754         | VPMAXSB_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4755         | VPMAXSB_ZMMi8_MASKmskw_ZMMi8_MEMi8_AVX512
IFormTypeST              | 4756         | VPMAXSB_ZMMi8_MASKmskw_ZMMi8_ZMMi8_AVX512
IFormTypeST              | 4757         | VPMAXSD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4758         | VPMAXSD_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4759         | VPMAXSD_XMMi32_MASKmskw_XMMi32_MEMi32_AVX512
IFormTypeST              | 4760         | VPMAXSD_XMMi32_MASKmskw_XMMi32_XMMi32_AVX512
IFormTypeST              | 4761         | VPMAXSD_YMMi32_MASKmskw_YMMi32_MEMi32_AVX512
IFormTypeST              | 4762         | VPMAXSD_YMMi32_MASKmskw_YMMi32_YMMi32_AVX512
IFormTypeST              | 4763         | VPMAXSD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4764         | VPMAXSD_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4765         | VPMAXSD_ZMMi32_MASKmskw_ZMMi32_MEMi32_AVX512
IFormTypeST              | 4766         | VPMAXSD_ZMMi32_MASKmskw_ZMMi32_ZMMi32_AVX512
IFormTypeST              | 4767         | VPMAXSQ_XMMi64_MASKmskw_XMMi64_MEMi64_AVX512
IFormTypeST              | 4768         | VPMAXSQ_XMMi64_MASKmskw_XMMi64_XMMi64_AVX512
IFormTypeST              | 4769         | VPMAXSQ_YMMi64_MASKmskw_YMMi64_MEMi64_AVX512
IFormTypeST              | 4770         | VPMAXSQ_YMMi64_MASKmskw_YMMi64_YMMi64_AVX512
IFormTypeST              | 4771         | VPMAXSQ_ZMMi64_MASKmskw_ZMMi64_MEMi64_AVX512
IFormTypeST              | 4772         | VPMAXSQ_ZMMi64_MASKmskw_ZMMi64_ZMMi64_AVX512
IFormTypeST              | 4773         | VPMAXSW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4774         | VPMAXSW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4775         | VPMAXSW_XMMi16_MASKmskw_XMMi16_MEMi16_AVX512
IFormTypeST              | 4776         | VPMAXSW_XMMi16_MASKmskw_XMMi16_XMMi16_AVX512
IFormTypeST              | 4777         | VPMAXSW_YMMi16_MASKmskw_YMMi16_MEMi16_AVX512
IFormTypeST              | 4778         | VPMAXSW_YMMi16_MASKmskw_YMMi16_YMMi16_AVX512
IFormTypeST              | 4779         | VPMAXSW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4780         | VPMAXSW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4781         | VPMAXSW_ZMMi16_MASKmskw_ZMMi16_MEMi16_AVX512
IFormTypeST              | 4782         | VPMAXSW_ZMMi16_MASKmskw_ZMMi16_ZMMi16_AVX512
IFormTypeST              | 4783         | VPMAXUB_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4784         | VPMAXUB_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4785         | VPMAXUB_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
IFormTypeST              | 4786         | VPMAXUB_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
IFormTypeST              | 4787         | VPMAXUB_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4788         | VPMAXUB_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4789         | VPMAXUB_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
IFormTypeST              | 4790         | VPMAXUB_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
IFormTypeST              | 4791         | VPMAXUB_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
IFormTypeST              | 4792         | VPMAXUB_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
IFormTypeST              | 4793         | VPMAXUD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4794         | VPMAXUD_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4795         | VPMAXUD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
IFormTypeST              | 4796         | VPMAXUD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
IFormTypeST              | 4797         | VPMAXUD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4798         | VPMAXUD_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4799         | VPMAXUD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
IFormTypeST              | 4800         | VPMAXUD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
IFormTypeST              | 4801         | VPMAXUD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
IFormTypeST              | 4802         | VPMAXUD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
IFormTypeST              | 4803         | VPMAXUQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
IFormTypeST              | 4804         | VPMAXUQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
IFormTypeST              | 4805         | VPMAXUQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
IFormTypeST              | 4806         | VPMAXUQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
IFormTypeST              | 4807         | VPMAXUQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
IFormTypeST              | 4808         | VPMAXUQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
IFormTypeST              | 4809         | VPMAXUW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4810         | VPMAXUW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4811         | VPMAXUW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
IFormTypeST              | 4812         | VPMAXUW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
IFormTypeST              | 4813         | VPMAXUW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4814         | VPMAXUW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4815         | VPMAXUW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
IFormTypeST              | 4816         | VPMAXUW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
IFormTypeST              | 4817         | VPMAXUW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
IFormTypeST              | 4818         | VPMAXUW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
IFormTypeST              | 4819         | VPMINSB_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4820         | VPMINSB_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4821         | VPMINSB_XMMi8_MASKmskw_XMMi8_MEMi8_AVX512
IFormTypeST              | 4822         | VPMINSB_XMMi8_MASKmskw_XMMi8_XMMi8_AVX512
IFormTypeST              | 4823         | VPMINSB_YMMi8_MASKmskw_YMMi8_MEMi8_AVX512
IFormTypeST              | 4824         | VPMINSB_YMMi8_MASKmskw_YMMi8_YMMi8_AVX512
IFormTypeST              | 4825         | VPMINSB_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4826         | VPMINSB_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4827         | VPMINSB_ZMMi8_MASKmskw_ZMMi8_MEMi8_AVX512
IFormTypeST              | 4828         | VPMINSB_ZMMi8_MASKmskw_ZMMi8_ZMMi8_AVX512
IFormTypeST              | 4829         | VPMINSD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4830         | VPMINSD_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4831         | VPMINSD_XMMi32_MASKmskw_XMMi32_MEMi32_AVX512
IFormTypeST              | 4832         | VPMINSD_XMMi32_MASKmskw_XMMi32_XMMi32_AVX512
IFormTypeST              | 4833         | VPMINSD_YMMi32_MASKmskw_YMMi32_MEMi32_AVX512
IFormTypeST              | 4834         | VPMINSD_YMMi32_MASKmskw_YMMi32_YMMi32_AVX512
IFormTypeST              | 4835         | VPMINSD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4836         | VPMINSD_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4837         | VPMINSD_ZMMi32_MASKmskw_ZMMi32_MEMi32_AVX512
IFormTypeST              | 4838         | VPMINSD_ZMMi32_MASKmskw_ZMMi32_ZMMi32_AVX512
IFormTypeST              | 4839         | VPMINSQ_XMMi64_MASKmskw_XMMi64_MEMi64_AVX512
IFormTypeST              | 4840         | VPMINSQ_XMMi64_MASKmskw_XMMi64_XMMi64_AVX512
IFormTypeST              | 4841         | VPMINSQ_YMMi64_MASKmskw_YMMi64_MEMi64_AVX512
IFormTypeST              | 4842         | VPMINSQ_YMMi64_MASKmskw_YMMi64_YMMi64_AVX512
IFormTypeST              | 4843         | VPMINSQ_ZMMi64_MASKmskw_ZMMi64_MEMi64_AVX512
IFormTypeST              | 4844         | VPMINSQ_ZMMi64_MASKmskw_ZMMi64_ZMMi64_AVX512
IFormTypeST              | 4845         | VPMINSW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4846         | VPMINSW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4847         | VPMINSW_XMMi16_MASKmskw_XMMi16_MEMi16_AVX512
IFormTypeST              | 4848         | VPMINSW_XMMi16_MASKmskw_XMMi16_XMMi16_AVX512
IFormTypeST              | 4849         | VPMINSW_YMMi16_MASKmskw_YMMi16_MEMi16_AVX512
IFormTypeST              | 4850         | VPMINSW_YMMi16_MASKmskw_YMMi16_YMMi16_AVX512
IFormTypeST              | 4851         | VPMINSW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4852         | VPMINSW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4853         | VPMINSW_ZMMi16_MASKmskw_ZMMi16_MEMi16_AVX512
IFormTypeST              | 4854         | VPMINSW_ZMMi16_MASKmskw_ZMMi16_ZMMi16_AVX512
IFormTypeST              | 4855         | VPMINUB_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4856         | VPMINUB_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4857         | VPMINUB_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
IFormTypeST              | 4858         | VPMINUB_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
IFormTypeST              | 4859         | VPMINUB_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4860         | VPMINUB_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4861         | VPMINUB_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
IFormTypeST              | 4862         | VPMINUB_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
IFormTypeST              | 4863         | VPMINUB_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
IFormTypeST              | 4864         | VPMINUB_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
IFormTypeST              | 4865         | VPMINUD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4866         | VPMINUD_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4867         | VPMINUD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
IFormTypeST              | 4868         | VPMINUD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
IFormTypeST              | 4869         | VPMINUD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4870         | VPMINUD_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4871         | VPMINUD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
IFormTypeST              | 4872         | VPMINUD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
IFormTypeST              | 4873         | VPMINUD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
IFormTypeST              | 4874         | VPMINUD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
IFormTypeST              | 4875         | VPMINUQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
IFormTypeST              | 4876         | VPMINUQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
IFormTypeST              | 4877         | VPMINUQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
IFormTypeST              | 4878         | VPMINUQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
IFormTypeST              | 4879         | VPMINUQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
IFormTypeST              | 4880         | VPMINUQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
IFormTypeST              | 4881         | VPMINUW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 4882         | VPMINUW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 4883         | VPMINUW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
IFormTypeST              | 4884         | VPMINUW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
IFormTypeST              | 4885         | VPMINUW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 4886         | VPMINUW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 4887         | VPMINUW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
IFormTypeST              | 4888         | VPMINUW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
IFormTypeST              | 4889         | VPMINUW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
IFormTypeST              | 4890         | VPMINUW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
IFormTypeST              | 4891         | VPMOVB2M_MASKmskw_XMMu8_AVX512
IFormTypeST              | 4892         | VPMOVB2M_MASKmskw_YMMu8_AVX512
IFormTypeST              | 4893         | VPMOVB2M_MASKmskw_ZMMu8_AVX512
IFormTypeST              | 4894         | VPMOVD2M_MASKmskw_XMMu32_AVX512
IFormTypeST              | 4895         | VPMOVD2M_MASKmskw_YMMu32_AVX512
IFormTypeST              | 4896         | VPMOVD2M_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 4897         | VPMOVDB_MEMu8_MASKmskw_XMMu32_AVX512
IFormTypeST              | 4898         | VPMOVDB_MEMu8_MASKmskw_YMMu32_AVX512
IFormTypeST              | 4899         | VPMOVDB_MEMu8_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 4900         | VPMOVDB_XMMu8_MASKmskw_XMMu32_AVX512
IFormTypeST              | 4901         | VPMOVDB_XMMu8_MASKmskw_YMMu32_AVX512
IFormTypeST              | 4902         | VPMOVDB_XMMu8_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 4903         | VPMOVDW_MEMu16_MASKmskw_XMMu32_AVX512
IFormTypeST              | 4904         | VPMOVDW_MEMu16_MASKmskw_YMMu32_AVX512
IFormTypeST              | 4905         | VPMOVDW_MEMu16_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 4906         | VPMOVDW_XMMu16_MASKmskw_XMMu32_AVX512
IFormTypeST              | 4907         | VPMOVDW_XMMu16_MASKmskw_YMMu32_AVX512
IFormTypeST              | 4908         | VPMOVDW_YMMu16_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 4909         | VPMOVM2B_XMMu8_MASKmskw_AVX512
IFormTypeST              | 4910         | VPMOVM2B_YMMu8_MASKmskw_AVX512
IFormTypeST              | 4911         | VPMOVM2B_ZMMu8_MASKmskw_AVX512
IFormTypeST              | 4912         | VPMOVM2D_XMMu32_MASKmskw_AVX512
IFormTypeST              | 4913         | VPMOVM2D_YMMu32_MASKmskw_AVX512
IFormTypeST              | 4914         | VPMOVM2D_ZMMu32_MASKmskw_AVX512
IFormTypeST              | 4915         | VPMOVM2Q_XMMu64_MASKmskw_AVX512
IFormTypeST              | 4916         | VPMOVM2Q_YMMu64_MASKmskw_AVX512
IFormTypeST              | 4917         | VPMOVM2Q_ZMMu64_MASKmskw_AVX512
IFormTypeST              | 4918         | VPMOVM2W_XMMu16_MASKmskw_AVX512
IFormTypeST              | 4919         | VPMOVM2W_YMMu16_MASKmskw_AVX512
IFormTypeST              | 4920         | VPMOVM2W_ZMMu16_MASKmskw_AVX512
IFormTypeST              | 4921         | VPMOVMSKB_GPR32d_XMMdq
IFormTypeST              | 4922         | VPMOVMSKB_GPR32d_YMMqq
IFormTypeST              | 4923         | VPMOVQ2M_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4924         | VPMOVQ2M_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4925         | VPMOVQ2M_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4926         | VPMOVQB_MEMu8_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4927         | VPMOVQB_MEMu8_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4928         | VPMOVQB_MEMu8_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4929         | VPMOVQB_XMMu8_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4930         | VPMOVQB_XMMu8_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4931         | VPMOVQB_XMMu8_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4932         | VPMOVQD_MEMu32_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4933         | VPMOVQD_MEMu32_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4934         | VPMOVQD_MEMu32_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4935         | VPMOVQD_XMMu32_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4936         | VPMOVQD_XMMu32_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4937         | VPMOVQD_YMMu32_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4938         | VPMOVQW_MEMu16_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4939         | VPMOVQW_MEMu16_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4940         | VPMOVQW_MEMu16_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4941         | VPMOVQW_XMMu16_MASKmskw_XMMu64_AVX512
IFormTypeST              | 4942         | VPMOVQW_XMMu16_MASKmskw_YMMu64_AVX512
IFormTypeST              | 4943         | VPMOVQW_XMMu16_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 4944         | VPMOVSDB_MEMi8_MASKmskw_XMMi32_AVX512
IFormTypeST              | 4945         | VPMOVSDB_MEMi8_MASKmskw_YMMi32_AVX512
IFormTypeST              | 4946         | VPMOVSDB_MEMi8_MASKmskw_ZMMi32_AVX512
IFormTypeST              | 4947         | VPMOVSDB_XMMi8_MASKmskw_XMMi32_AVX512
IFormTypeST              | 4948         | VPMOVSDB_XMMi8_MASKmskw_YMMi32_AVX512
IFormTypeST              | 4949         | VPMOVSDB_XMMi8_MASKmskw_ZMMi32_AVX512
IFormTypeST              | 4950         | VPMOVSDW_MEMi16_MASKmskw_XMMi32_AVX512
IFormTypeST              | 4951         | VPMOVSDW_MEMi16_MASKmskw_YMMi32_AVX512
IFormTypeST              | 4952         | VPMOVSDW_MEMi16_MASKmskw_ZMMi32_AVX512
IFormTypeST              | 4953         | VPMOVSDW_XMMi16_MASKmskw_XMMi32_AVX512
IFormTypeST              | 4954         | VPMOVSDW_XMMi16_MASKmskw_YMMi32_AVX512
IFormTypeST              | 4955         | VPMOVSDW_YMMi16_MASKmskw_ZMMi32_AVX512
IFormTypeST              | 4956         | VPMOVSQB_MEMi8_MASKmskw_XMMi64_AVX512
IFormTypeST              | 4957         | VPMOVSQB_MEMi8_MASKmskw_YMMi64_AVX512
