TableName                | EntryIndex   | EntryName
AsmSigST                 | 1736         | vbroadcasti32x4 ymm {k1}{z}, m128
AsmSigST                 | 1737         | vbroadcasti32x4 ymm, m128
AsmSigST                 | 1738         | vbroadcasti32x4 zmm {k1}{z}, m128
AsmSigST                 | 1739         | vbroadcasti32x4 zmm, m128
AsmSigST                 | 1740         | vbroadcasti32x8 zmm {k1}{z}, m256
AsmSigST                 | 1741         | vbroadcasti32x8 zmm, m256
AsmSigST                 | 1742         | vbroadcasti64x2 ymm {k1}{z}, m128
AsmSigST                 | 1743         | vbroadcasti64x2 ymm, m128
AsmSigST                 | 1744         | vbroadcasti64x2 zmm {k1}{z}, m128
AsmSigST                 | 1745         | vbroadcasti64x2 zmm, m128
AsmSigST                 | 1746         | vbroadcasti64x4 zmm {k1}{z}, m256
AsmSigST                 | 1747         | vbroadcasti64x4 zmm, m256
AsmSigST                 | 1748         | vcmpps k1 {k2}, xmm, m128, imm8
AsmSigST                 | 1749         | vcmpps k1 {k2}, xmm, m32bcst, imm8
AsmSigST                 | 1750         | vcmpps k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 1751         | vcmpps k1 {k2}, ymm, m256, imm8
AsmSigST                 | 1752         | vcmpps k1 {k2}, ymm, m32bcst, imm8
AsmSigST                 | 1753         | vcmpps k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 1754         | vcmpps k1 {k2}, zmm, m32bcst {k1}, imm8
AsmSigST                 | 1755         | vcmpps k1 {k2}, zmm, m512 {k1}, imm8
AsmSigST                 | 1756         | vcmpps k1 {k2}, zmm, zmm {k1}, imm8
AsmSigST                 | 1757         | vcmpps k1, xmm, m128, imm8
AsmSigST                 | 1758         | vcmpps k1, xmm, m32bcst, imm8
AsmSigST                 | 1759         | vcmpps k1, xmm, xmm, imm8
AsmSigST                 | 1760         | vcmpps k1, ymm, m256, imm8
AsmSigST                 | 1761         | vcmpps k1, ymm, m32bcst, imm8
AsmSigST                 | 1762         | vcmpps k1, ymm, ymm, imm8
AsmSigST                 | 1763         | vcmpps k1, zmm, m32bcst, imm8
AsmSigST                 | 1764         | vcmpps k1, zmm, m512, imm8
AsmSigST                 | 1765         | vcmpps k1, zmm, zmm, imm8
AsmSigST                 | 1766         | vcmpps xmm, xmm, m128, imm8
AsmSigST                 | 1767         | vcmpps xmm, xmm, r8, imm8
AsmSigST                 | 1768         | vcmpps ymm, ymm, m256, imm8
AsmSigST                 | 1769         | vcmpps ymm, ymm, r16, imm8
AsmSigST                 | 1770         | vcmpss k1 {k2}, xmm, m32 {k1}, imm8
AsmSigST                 | 1771         | vcmpss k1 {k2}, xmm, r8 {k1}, imm8
AsmSigST                 | 1772         | vcmpss k1, xmm, m32, imm8
AsmSigST                 | 1773         | vcmpss k1, xmm, r8, imm8
AsmSigST                 | 1774         | vcmpss xmm, xmm, m32, imm8
AsmSigST                 | 1775         | vcmpss xmm, xmm, r8, imm8
AsmSigST                 | 1776         | vdbpsadbw xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 1777         | vdbpsadbw xmm {k1}{z}, xmm, r8, imm8
AsmSigST                 | 1778         | vdbpsadbw xmm, xmm, m128, imm8
AsmSigST                 | 1779         | vdbpsadbw xmm, xmm, r8, imm8
AsmSigST                 | 1780         | vdbpsadbw ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 1781         | vdbpsadbw ymm {k1}{z}, ymm, r16, imm8
AsmSigST                 | 1782         | vdbpsadbw ymm, ymm, m256, imm8
AsmSigST                 | 1783         | vdbpsadbw ymm, ymm, r16, imm8
AsmSigST                 | 1784         | vdbpsadbw zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 1785         | vdbpsadbw zmm {k1}{z}, zmm, r32, imm8
AsmSigST                 | 1786         | vdbpsadbw zmm, zmm, m512, imm8
AsmSigST                 | 1787         | vdbpsadbw zmm, zmm, r32, imm8
AsmSigST                 | 1788         | vextracti128 m128, ymm, imm8
AsmSigST                 | 1789         | vextracti128 r8, ymm, imm8
AsmSigST                 | 1790         | vextracti32x4 m128 {k1}{z}, ymm, imm8
AsmSigST                 | 1791         | vextracti32x4 m128 {k1}{z}, zmm, imm8
AsmSigST                 | 1792         | vextracti32x4 m128, ymm, imm8
AsmSigST                 | 1793         | vextracti32x4 m128, zmm, imm8
AsmSigST                 | 1794         | vextracti32x4 r8 {k1}{z}, ymm, imm8
AsmSigST                 | 1795         | vextracti32x4 r8 {k1}{z}, zmm, imm8
AsmSigST                 | 1796         | vextracti32x4 r8, ymm, imm8
AsmSigST                 | 1797         | vextracti32x4 r8, zmm, imm8
AsmSigST                 | 1798         | vextracti32x8 m256 {k1}{z}, zmm, imm8
AsmSigST                 | 1799         | vextracti32x8 m256, zmm, imm8
AsmSigST                 | 1800         | vextracti32x8 r16 {k1}{z}, zmm, imm8
AsmSigST                 | 1801         | vextracti32x8 r16, zmm, imm8
AsmSigST                 | 1802         | vextracti64x2 m128 {k1}{z}, ymm, imm8
AsmSigST                 | 1803         | vextracti64x2 m128 {k1}{z}, zmm, imm8
AsmSigST                 | 1804         | vextracti64x2 m128, ymm, imm8
AsmSigST                 | 1805         | vextracti64x2 m128, zmm, imm8
AsmSigST                 | 1806         | vextracti64x2 r8 {k1}{z}, ymm, imm8
AsmSigST                 | 1807         | vextracti64x2 r8 {k1}{z}, zmm, imm8
AsmSigST                 | 1808         | vextracti64x2 r8, ymm, imm8
AsmSigST                 | 1809         | vextracti64x2 r8, zmm, imm8
AsmSigST                 | 1810         | vextracti64x4 m256 {k1}{z}, zmm, imm8
AsmSigST                 | 1811         | vextracti64x4 m256, zmm, imm8
AsmSigST                 | 1812         | vextracti64x4 r16 {k1}{z}, zmm, imm8
AsmSigST                 | 1813         | vextracti64x4 r16, zmm, imm8
AsmSigST                 | 1814         | vinserti128 ymm, ymm, m128, imm8
AsmSigST                 | 1815         | vinserti128 ymm, ymm, r8, imm8
AsmSigST                 | 1816         | vinserti32x4 ymm {k1}{z}, ymm, m128, imm8
AsmSigST                 | 1817         | vinserti32x4 ymm {k1}{z}, ymm, r8, imm8
AsmSigST                 | 1818         | vinserti32x4 ymm, ymm, m128, imm8
AsmSigST                 | 1819         | vinserti32x4 ymm, ymm, r8, imm8
AsmSigST                 | 1820         | vinserti32x4 zmm {k1}{z}, zmm, m128, imm8
AsmSigST                 | 1821         | vinserti32x4 zmm {k1}{z}, zmm, r8, imm8
AsmSigST                 | 1822         | vinserti32x4 zmm, zmm, m128, imm8
AsmSigST                 | 1823         | vinserti32x4 zmm, zmm, r8, imm8
AsmSigST                 | 1824         | vinserti32x8 zmm {k1}{z}, zmm, m256, imm8
AsmSigST                 | 1825         | vinserti32x8 zmm {k1}{z}, zmm, r16, imm8
AsmSigST                 | 1826         | vinserti32x8 zmm, zmm, m256, imm8
AsmSigST                 | 1827         | vinserti32x8 zmm, zmm, r16, imm8
AsmSigST                 | 1828         | vinserti64x2 ymm {k1}{z}, ymm, m128, imm8
AsmSigST                 | 1829         | vinserti64x2 ymm {k1}{z}, ymm, r8, imm8
AsmSigST                 | 1830         | vinserti64x2 ymm, ymm, m128, imm8
AsmSigST                 | 1831         | vinserti64x2 ymm, ymm, r8, imm8
AsmSigST                 | 1832         | vinserti64x2 zmm {k1}{z}, zmm, m128, imm8
AsmSigST                 | 1833         | vinserti64x2 zmm {k1}{z}, zmm, r8, imm8
AsmSigST                 | 1834         | vinserti64x2 zmm, zmm, m128, imm8
AsmSigST                 | 1835         | vinserti64x2 zmm, zmm, r8, imm8
AsmSigST                 | 1836         | vinserti64x4 zmm {k1}{z}, zmm, m256, imm8
AsmSigST                 | 1837         | vinserti64x4 zmm {k1}{z}, zmm, r16, imm8
AsmSigST                 | 1838         | vinserti64x4 zmm, zmm, m256, imm8
AsmSigST                 | 1839         | vinserti64x4 zmm, zmm, r16, imm8
AsmSigST                 | 1840         | vlddqu xmm, m128
AsmSigST                 | 1841         | vlddqu ymm, m256
AsmSigST                 | 1842         | vmaskmovdqu xmm, xmm
AsmSigST                 | 1843         | vmaskmovpd m128, xmm, xmm
AsmSigST                 | 1844         | vmaskmovpd m256, ymm, ymm
AsmSigST                 | 1845         | vmaskmovpd xmm, xmm, m128
AsmSigST                 | 1846         | vmaskmovpd ymm, ymm, m256
AsmSigST                 | 1847         | vmaskmovps m128, xmm, xmm
AsmSigST                 | 1848         | vmaskmovps m256, ymm, ymm
AsmSigST                 | 1849         | vmaskmovps xmm, xmm, m128
AsmSigST                 | 1850         | vmaskmovps ymm, ymm, m256
AsmSigST                 | 1851         | vmovapd m128 {k1}{z}, xmm
AsmSigST                 | 1852         | vmovapd m128, xmm
AsmSigST                 | 1853         | vmovapd m256 {k1}{z}, ymm
AsmSigST                 | 1854         | vmovapd m256, ymm
AsmSigST                 | 1855         | vmovapd m512 {k1}{z}, zmm
AsmSigST                 | 1856         | vmovapd m512, zmm
AsmSigST                 | 1857         | vmovapd r16 {k1}{z}, ymm
AsmSigST                 | 1858         | vmovapd r16, ymm
AsmSigST                 | 1859         | vmovapd r32 {k1}{z}, zmm
AsmSigST                 | 1860         | vmovapd r32, zmm
AsmSigST                 | 1861         | vmovapd r8 {k1}{z}, xmm
AsmSigST                 | 1862         | vmovapd r8, xmm
AsmSigST                 | 1863         | vmovapd xmm {k1}{z}, m128
AsmSigST                 | 1864         | vmovapd xmm {k1}{z}, r8
AsmSigST                 | 1865         | vmovapd xmm, m128
AsmSigST                 | 1866         | vmovapd xmm, r8
AsmSigST                 | 1867         | vmovapd ymm {k1}{z}, m256
AsmSigST                 | 1868         | vmovapd ymm {k1}{z}, r16
AsmSigST                 | 1869         | vmovapd ymm, m256
AsmSigST                 | 1870         | vmovapd ymm, r16
AsmSigST                 | 1871         | vmovapd zmm {k1}{z}, m512
AsmSigST                 | 1872         | vmovapd zmm {k1}{z}, r32
AsmSigST                 | 1873         | vmovapd zmm, m512
AsmSigST                 | 1874         | vmovapd zmm, r32
AsmSigST                 | 1875         | vmovaps m128 {k1}{z}, xmm
AsmSigST                 | 1876         | vmovaps m128, xmm
AsmSigST                 | 1877         | vmovaps m256 {k1}{z}, ymm
AsmSigST                 | 1878         | vmovaps m256, ymm
AsmSigST                 | 1879         | vmovaps m512 {k1}{z}, zmm
AsmSigST                 | 1880         | vmovaps m512, zmm
AsmSigST                 | 1881         | vmovaps r16 {k1}{z}, ymm
AsmSigST                 | 1882         | vmovaps r16, ymm
AsmSigST                 | 1883         | vmovaps r32 {k1}{z}, zmm
AsmSigST                 | 1884         | vmovaps r32, zmm
AsmSigST                 | 1885         | vmovaps r8 {k1}{z}, xmm
AsmSigST                 | 1886         | vmovaps r8, xmm
AsmSigST                 | 1887         | vmovaps xmm {k1}{z}, m128
AsmSigST                 | 1888         | vmovaps xmm {k1}{z}, r8
AsmSigST                 | 1889         | vmovaps xmm, m128
AsmSigST                 | 1890         | vmovaps xmm, r8
AsmSigST                 | 1891         | vmovaps ymm {k1}{z}, m256
AsmSigST                 | 1892         | vmovaps ymm {k1}{z}, r16
AsmSigST                 | 1893         | vmovaps ymm, m256
AsmSigST                 | 1894         | vmovaps ymm, r16
AsmSigST                 | 1895         | vmovaps zmm {k1}{z}, m512
AsmSigST                 | 1896         | vmovaps zmm {k1}{z}, r32
AsmSigST                 | 1897         | vmovaps zmm, m512
AsmSigST                 | 1898         | vmovaps zmm, r32
AsmSigST                 | 1899         | vmovd m32, xmm
AsmSigST                 | 1900         | vmovd r32, xmm
AsmSigST                 | 1901         | vmovd xmm, m32
AsmSigST                 | 1902         | vmovd xmm, r32
AsmSigST                 | 1903         | vmovdqa m128, xmm
AsmSigST                 | 1904         | vmovdqa m256, ymm
AsmSigST                 | 1905         | vmovdqa r16, ymm
AsmSigST                 | 1906         | vmovdqa r8, xmm
AsmSigST                 | 1907         | vmovdqa xmm, m128
AsmSigST                 | 1908         | vmovdqa xmm, r8
AsmSigST                 | 1909         | vmovdqa ymm, m256
